,T7,F8,Cz,P4
2142,37.06053924560547,335.7513732910156,37.703800201416016,176.20912170410156
2143,14.213489532470705,321.3639831542969,21.659629821777344,153.78094482421875
2144,15.57481288909912,319.3406982421875,18.678930282592773,157.1206817626953
2145,24.56927299499512,333.0810852050781,20.70969581604004,170.30381774902344
2146,26.689796447753906,335.590576171875,28.27177429199219,173.4004669189453
2147,14.295767784118652,323.90338134765625,19.00056266784668,160.77456665039062
2148,9.804147720336914,321.9175109863281,13.708602905273438,157.5694580078125
2149,21.835405349731445,327.1122131347656,20.97148895263672,164.54063415527344
2150,19.961715698242188,343.3919982910156,28.64202308654785,171.6501922607422
2151,3.03118896484375,328.73907470703125,26.315805435180664,157.0384063720703
2152,5.4396843910217285,324.1390075683594,20.07391357421875,160.02658081054688
2153,18.92950439453125,335.18292236328125,32.131351470947266,173.93153381347656
2154,27.27322006225586,343.1750793457031,37.3185920715332,174.01754760742188
2155,11.891012191772461,326.33056640625,26.020353317260746,154.99267578125
2156,10.073420524597168,321.423828125,23.398683547973636,151.02838134765625
2157,22.36273193359375,338.6498107910156,31.90695571899414,161.89279174804688
2158,29.44236183166504,333.79541015625,44.02797317504883,160.5464324951172
2159,22.082239151000977,323.82110595703125,36.72020721435547,156.1221160888672
2160,11.546940803527832,319.74835205078125,19.95423698425293,150.52349853515625
2161,20.773273468017575,330.7885437011719,32.37444305419922,167.51011657714844
2162,27.946401596069336,339.02752685546875,39.670989990234375,176.2315673828125
2163,12.104186058044435,324.5877990722656,30.871004104614254,158.94949340820312
2164,7.451750755310059,317.07806396484375,20.69847679138184,151.858642578125
2165,27.239561080932614,329.662841796875,27.015167236328125,170.07943725585938
2166,29.947248458862305,331.09521484375,32.76713180541992,170.74139404296875
2167,16.315313339233402,317.2201843261719,16.405071258544922,153.37704467773438
2168,7.623785972595215,307.5076599121094,6.527995586395264,144.229248046875
2169,18.71632957458496,321.3490295410156,13.78714084625244,158.47825622558594
2170,22.691843032836914,331.7010803222656,20.522701263427734,166.16001892089844
2171,5.7949748039245605,320.8329162597656,14.26210880279541,150.6356964111328
2172,2.6048402786254883,320.90771484375,14.149911880493164,148.90411376953125
2173,19.393251419067386,339.2781066894531,23.72031593322754,165.65138244628906
2174,22.7292423248291,345.72943115234375,36.989479064941406,171.62400817871094
2175,5.454644203186035,327.8976135253906,29.913589477539066,159.17762756347656
2176,-0.1963447481393814,324.0193176269531,22.351512908935547,149.06492614746094
2177,12.59785270690918,335.1642150878906,24.88342475891113,156.7803497314453
2178,21.468894958496094,342.0830383300781,36.02832794189453,160.28463745117188
2179,11.229049682617188,326.8803405761719,34.517406463623054,152.5767059326172
2180,11.416044235229492,321.9324645996094,22.407609939575195,147.13514709472656
2181,25.88571739196777,328.7428283691406,22.250534057617188,159.4356689453125
2182,33.354297637939446,325.9004821777344,26.89923095703125,160.34072875976562
2183,19.83455848693848,315.8738098144531,23.74649429321289,147.55027770996094
2184,20.077651977539066,310.8025207519531,15.735629081726074,142.2321319580078
2185,30.23522186279297,319.10882568359375,17.732736587524414,156.5222930908203
2186,34.63334274291992,327.7554931640625,25.94929504394531,160.65113830566406
2187,19.984155654907227,313.5999755859375,16.86507797241211,147.9055633544922
2188,10.466110229492188,310.1929016113281,8.940230369567871,143.98240661621094
2189,19.09779930114746,323.00579833984375,19.561546325683594,164.13299560546875
2190,29.04593276977539,337.950439453125,31.82093811035156,178.61387634277344
2191,9.20202350616455,321.5285339355469,25.369611740112305,161.5973358154297
2192,-0.603993833065033,324.47186279296875,12.77362823486328,165.06048583984375
2193,10.223016738891602,329.6553649902344,17.52330207824707,171.66514587402344
2194,17.052074432373047,340.9535827636719,30.43343544006348,178.43063354492188
2195,4.6804847717285165,327.3254089355469,26.061492919921875,160.35569763183594
2196,8.64103889465332,323.1329650878906,28.683162689208984,155.98001098632812
2197,15.163424491882324,330.69879150390625,28.339092254638672,164.49575805664062
2198,21.19588279724121,340.3402404785156,38.01421356201172,166.19741821289062
2199,10.447410583496094,331.61505126953125,28.86267852783203,151.02838134765625
2200,9.351619720458984,324.6289367675781,24.352357864379886,146.37594604492188
2201,31.136537551879886,330.95684814453125,31.16645622253418,162.5248260498047
2202,34.180816650390625,331.012939453125,34.371551513671875,164.59300231933594
2203,16.80150032043457,319.4005432128906,24.767486572265625,153.32093811035156
2204,12.807287216186525,318.9218444824219,17.30264663696289,151.35000610351562
2205,29.02349281311035,332.1797790527344,21.52499389648437,170.9770050048828
2206,31.17393684387207,341.4996032714844,33.58243179321289,174.80667114257812
2207,13.876898765563965,326.6466064453125,23.68852615356445,163.70851135253906
2208,5.514482498168945,317.09490966796875,12.846556663513185,159.92747497558594
2209,25.822139739990234,332.3798828125,17.379314422607422,175.94920349121094
2210,23.75397491455078,336.5984802246094,24.36170768737793,182.1312561035156
2211,16.543447494506836,328.06402587890625,26.34759521484375,174.52056884765625
2212,1.265956163406372,315.9130859375,7.333943843841553,158.6783447265625
2213,20.133750915527344,334.7210388183594,21.863454818725586,173.36119079589844
2214,24.872203826904297,343.4686584472656,28.916906356811523,176.1474151611328
2215,10.626925468444824,330.27056884765625,30.97385215759277,167.7550811767578
2216,4.063401222229004,322.69354248046875,18.542423248291016,156.09033203125
2217,16.99223518371582,335.7607421875,27.20777130126953,167.5045166015625
2218,19.206256866455078,344.646728515625,36.81931686401367,170.14862060546875
2219,2.0588150024414062,334.0366516113281,29.885540008544922,155.97813415527344
2220,-10.686763763427734,325.4423522949219,22.061670303344727,145.08006286621094
2221,6.453197479248048,344.88983154296875,30.05009651184082,165.61585998535156
2222,12.575413703918455,346.7186584472656,35.36823272705078,165.87391662597656
2223,13.04664134979248,335.9552001953125,28.69251251220703,155.05438232421875
2224,6.412058353424072,325.8238220214844,20.247817993164066,145.76072692871094
2225,21.708250045776367,338.6142883300781,24.73943901062012,164.998779296875
2226,32.30712509155273,342.20458984375,31.38898086547852,173.6903076171875
2227,17.291427612304688,327.8283996582031,23.20233917236328,160.85496520996094
2228,7.6350059509277335,323.6696472167969,15.550503730773926,160.17803955078125
2229,26.44670295715332,336.25067138671875,22.89566802978516,172.6655731201172
2230,30.033266067504886,335.38299560546875,30.420345306396484,184.9586181640625
2231,16.37141227722168,317.5623779296875,23.79698371887207,174.9132537841797
2232,11.303847312927244,315.05291748046875,17.97395896911621,172.68800354003906
2233,26.82069206237793,322.8319091796875,26.833782196044922,185.74400329589844
2234,29.54333877563477,326.7401123046875,29.676105499267575,183.78428649902344
2235,20.459123611450195,316.0701599121094,25.700592041015625,163.71224975585938
2236,2.8815929889678955,312.4723815917969,23.72592544555664,151.79693603515625
2237,19.258615493774414,324.22314453125,27.13297462463379,161.68148803710938
2238,26.83191299438477,336.82659912109375,39.8261947631836,163.91793823242188
2239,9.15340518951416,323.976318359375,33.12429428100586,144.44802856445312
2240,7.590126991271973,324.634521484375,20.898561477661133,135.00103759765622
2241,24.96196174621582,332.7688293457031,27.121753692626953,145.17356872558594
2242,38.22364807128906,339.8858337402344,43.71569061279297,156.24740600585938
2243,19.082839965820312,325.48724365234375,30.768156051635746,138.63996887207028
2244,13.36079216003418,318.47491455078125,20.10196304321289,132.28587341308594
2245,27.75940704345703,328.99151611328125,18.347949981689453,151.32943725585938
2246,36.90346145629883,330.6333312988281,27.327449798583984,161.7749786376953
2247,18.061847686767575,315.8009033203125,19.290403366088867,152.58230590820312
2248,14.19478988647461,310.8791809082031,14.6865873336792,160.12942504882812
2249,27.374197006225586,318.0971984863281,22.1663875579834,174.55047607421875
2250,34.420169830322266,332.3462219238281,28.359661102294922,182.9241180419922
2251,18.450796127319336,317.8391418457031,21.7849178314209,171.1883087158203
2252,11.154252052307127,306.5895080566406,15.090496063232422,165.37277221679688
2253,24.80862617492676,322.4579162597656,18.16095352172852,173.70526123046875
2254,21.771827697753906,327.95556640625,21.39222717285156,173.72396850585938
2255,3.659492015838623,314.74249267578125,15.18399429321289,161.78245544433594
2256,-0.35716044902801514,319.8287658691406,15.408388137817385,157.78451538085938
2257,13.723563194274902,334.1451110839844,21.43710708618164,169.99154663085938
2258,19.221216201782227,337.2791442871094,27.55184364318848,169.26226806640625
2259,4.8899192810058585,322.1325378417969,17.405494689941403,149.9008026123047
2260,2.2271103858947754,318.44500732421875,11.49271297454834,136.95326232910156
2261,24.58797264099121,344.7178039550781,26.50467109680176,155.7873992919922
2262,26.51776123046875,335.6298522949219,27.750057220458984,150.0840606689453
2263,19.43065071105957,327.1327819824219,26.31767654418945,145.81309509277344
2264,11.270188331604006,316.6685485839844,18.74063873291016,136.5531005859375
2265,31.731182098388672,326.9046630859375,20.857421875,153.31906127929688
2266,36.02832794189453,332.4920654296875,27.64533996582031,166.4386444091797
2267,21.97378158569336,325.3862609863281,23.228519439697266,155.55552673339844
2268,14.980169296264648,318.40386962890625,15.228872299194336,152.20831298828125
2269,24.67773056030273,328.46044921875,21.4445858001709,162.42572021484375
2270,34.68570327758789,337.21929931640625,36.48646545410156,174.35226440429688
2271,26.798254013061523,327.9443359375,32.66428756713867,162.07791137695312
2272,18.66023063659668,320.1541442871094,22.862009048461914,160.43609619140625
2273,24.924562454223636,324.5447692871094,23.81942367553711,170.2832489013672
2274,25.990434646606445,333.7262268066406,31.445077896118164,178.42127990722656
2275,9.2843017578125,318.6880798339844,16.593936920166016,165.43260192871094
2276,1.797021985054016,320.65155029296875,13.669334411621096,156.10903930664062
2277,10.48480987548828,329.6272888183594,14.379915237426758,170.18975830078125
2278,17.89729118347168,342.06622314453125,24.97505187988281,181.40945434570312
2279,6.786048412322997,323.9351806640625,20.139360427856445,156.2698516845703
2280,1.1275798082351685,321.8819580078125,17.315736770629886,149.11541748046875
2281,16.816459655761722,336.3404235839844,26.07832145690918,162.76231384277344
2282,31.42824935913086,340.60015869140625,35.577667236328125,161.96571350097656
2283,14.617399215698242,328.3856506347656,28.819669723510746,143.9281768798828
2284,12.822246551513672,318.2767028808594,23.284616470336914,139.02891540527344
2285,25.36587142944336,329.19720458984375,21.990612030029297,151.40423583984375
2286,38.92675018310547,335.843017578125,30.42782592773437,161.1691131591797
2287,29.913589477539066,324.60089111328125,27.49948501586914,157.95654296875
2288,19.09031867980957,316.10382080078125,12.405247688293455,158.0836944580078
2289,29.382524490356445,321.6351318359375,15.786117553710938,174.17274475097656
2290,32.36696243286133,329.24957275390625,22.90688705444336,180.2463531494141
2291,28.67942237854004,320.5131530761719,19.06226921081543,173.53697204589844
2292,16.838899612426758,311.4663391113281,8.624209403991701,163.88429260253906
2293,23.42860412597656,327.5666198730469,14.697806358337402,172.13824462890625
2294,32.88681030273437,332.1405029296875,29.92667961120605,177.5311737060547
2295,25.085378646850586,325.78643798828125,26.99085807800293,164.74819946289062
2296,12.552973747253418,317.6334533691406,22.41695976257324,151.90164184570312
2297,26.63743782043457,335.0052795410156,28.80097007751465,166.184326171875
2298,28.739261627197266,341.3780822753906,38.20307922363281,176.41294860839844
2299,10.731642723083496,329.4178771972656,33.11681365966797,157.9528045654297
2300,3.7529895305633545,331.1905822753906,26.93475914001465,157.0253143310547
2301,11.872312545776367,331.9049072265625,24.316829681396484,163.3943634033203
2302,23.00599479675293,339.9569091796875,31.456298828125,168.0056610107422
2303,16.887517929077152,329.2570495605469,28.28486251831055,151.23220825195312
2304,11.580599784851074,324.2306213378906,21.95695304870605,137.56660461425778
2305,19.943016052246094,331.3663635253906,27.27882957458496,146.5087127685547
2306,37.7000617980957,343.07598876953125,41.22117614746094,156.07164001464844
2307,25.14147758483887,329.8816223144531,34.53049468994141,152.2382354736328
2308,22.47492790222168,321.418212890625,23.632427215576172,144.0889892578125
2309,31.27117347717285,332.8398742675781,23.17989921569824,163.45045471191406
2310,39.30447769165039,345.8659362792969,38.681785583496094,179.1505584716797
2311,26.46914100646973,330.77545166015625,32.57826995849609,171.607177734375
2312,23.686656951904297,322.43548583984375,21.17531394958496,164.80056762695312
2313,31.615243911743164,330.4837341308594,24.36918830871582,181.79840087890625
2314,38.17502975463867,335.6186218261719,35.20367813110352,185.4522857666016
2315,21.69702911376953,320.06439208984375,24.619760513305664,166.6480712890625
2316,3.2929818630218506,314.40216064453125,10.931727409362793,155.7088623046875
2317,21.446456909179688,331.37384033203125,24.4252872467041,168.76486206054688
2318,20.29830741882324,338.5993347167969,35.379451751708984,163.91419982910156
2319,5.559361457824707,327.9031982421875,30.038875579833984,148.5806121826172
2320,-5.574320793151856,329.6534729003906,21.53060340881348,140.4912109375
2321,7.721023559570312,346.6401062011719,23.18363952636719,148.9658203125
2322,11.300107955932615,351.0531921386719,30.704578399658203,151.14993286132812
2323,-0.7236706614494324,337.20806884765625,26.082061767578125,137.34220886230472
2324,-2.488903522491455,338.5768737792969,15.838476181030273,132.23725891113278
2325,13.970396041870115,344.5794372558594,18.673320770263672,141.759033203125
2326,22.407609939575195,343.9137268066406,25.341562271118164,143.5055694580078
2327,14.849272727966307,341.7183837890625,23.92414093017578,139.892822265625
2328,13.484209060668945,325.7789306640625,16.982885360717773,132.13253784179688
2329,19.901878356933594,335.30072021484375,20.76392364501953,148.038330078125
2330,16.696783065795902,335.9215393066406,20.894821166992188,157.21231079101562
2331,11.236529350280762,330.1172180175781,25.128387451171875,161.96571350097656
2332,7.208657264709473,325.5732421875,19.937406539916992,153.9361572265625
2333,15.283101081848145,335.3044738769531,16.657514572143555,169.26226806640625
2334,25.264894485473636,342.2943420410156,29.141300201416016,168.84713745117188
2335,10.088379859924316,330.5248718261719,23.782024383544922,150.22242736816406
2336,10.731642723083496,321.3060302734375,15.636521339416506,145.26705932617188
2337,31.91443634033203,326.3923034667969,18.7443790435791,155.1067352294922
2338,44.1513900756836,337.10711669921875,35.6524658203125,160.0658416748047
2339,29.161869049072266,326.15667724609375,29.85936164855957,146.60594177246094
2340,20.83685302734375,318.3440246582031,21.440847396850586,136.79244995117188
2341,23.664216995239254,322.39434814453125,26.306455612182614,141.75155639648438
2342,30.051965713500977,331.8712463378906,28.96926498413086,147.9410858154297
2343,14.415444374084473,326.2838439941406,25.03115081787109,138.40060424804688
2344,7.866879463195801,316.6535949707031,17.98891830444336,132.22602844238278
2345,22.36273193359375,329.5038757324219,17.8056640625,143.1166229248047
2346,31.46938896179199,340.244873046875,34.04056930541992,158.22207641601562
2347,19.76350212097168,323.4789123535156,30.92897224426269,146.8565216064453
2348,15.488795280456545,320.8759460449219,22.61143493652344,148.64793395996094
2349,28.73178100585937,333.05303955078125,20.87238121032715,163.53646850585938
2350,37.01565933227539,338.7638854980469,29.87058067321777,170.79562377929688
2351,15.84782600402832,326.2351989746094,21.14165496826172,157.88174438476562
2352,14.363085746765135,322.35693359375,18.13851547241211,163.83192443847656
2353,26.435482025146484,331.1531677246094,21.560523986816406,179.20291137695312
2354,25.02554130554199,338.060791015625,28.02680969238281,182.7483367919922
2355,21.491334915161133,330.72308349609375,27.39850616455078,181.3234405517578
2356,9.669511795043944,318.871337890625,15.554244041442873,166.95474243164062
2357,22.48240852355957,330.3677978515625,25.094728469848636,176.2409210205078
2358,34.58472442626953,338.038330078125,37.75429153442383,183.70201110839844
2359,21.581092834472656,326.2950439453125,29.94537925720215,163.83192443847656
2360,17.964609146118164,316.33197021484375,23.333236694335934,152.275634765625
2361,26.82069206237793,324.83648681640625,28.72991180419922,151.20228576660156
2362,39.54757308959961,339.0256652832031,37.58225631713867,154.63177490234375
2363,24.41593742370605,322.2409973144531,31.66947364807129,135.76023864746094
2364,21.113605499267575,317.84661865234375,24.410327911376953,132.18862915039062
2365,30.313758850097656,329.80682373046875,29.92293930053711,143.56915283203125
2366,30.994421005249023,337.9336242675781,39.12309265136719,152.4888153076172
2367,16.285394668579098,326.78497314453125,33.65536117553711,142.12181091308594
2368,7.163778305053711,321.3845520019531,19.06600952148437,144.31338500976562
2369,22.32533264160156,334.4854431152344,25.364002227783203,162.68377685546875
2370,33.22714233398437,342.90020751953125,40.39466094970703,179.09071350097656
2371,20.388065338134766,330.40521240234375,30.78685569763184,167.97947692871094
2372,10.712943077087402,324.04364013671875,19.72049331665039,165.1782989501953
2373,23.68291664123535,331.4523620605469,23.191120147705078,180.06309509277344
2374,29.049673080444336,338.11688232421875,30.596120834350586,188.29461669921875
2375,19.699922561645508,324.481201171875,25.906286239624023,175.0778045654297
2376,11.730195999145508,319.33135986328125,22.77972984313965,168.0093994140625
2377,21.057506561279297,327.12530517578125,24.78431701660156,175.36204528808594
2378,29.41618347167969,335.7532653808594,34.42203903198242,177.3853302001953
2379,26.44670295715332,331.2242431640625,32.23793792724609,165.8813934326172
2380,13.506649017333984,315.4568176269531,20.374975204467773,149.5604705810547
2381,33.56747055053711,333.4270324707031,32.63436889648437,165.3241424560547
2382,40.58352279663086,342.2419738769531,36.968910217285156,168.60403442382812
2383,30.788726806640625,325.76397705078125,29.750904083251953,156.19505310058594
2384,23.020954132080078,324.2268981933594,24.00267791748047,152.80670166015625
2385,30.86726379394531,329.9264831542969,26.87492179870605,164.46771240234375
2386,42.1954231262207,335.1324462890625,35.85068130493164,171.3453826904297
2387,26.72345542907715,322.2671813964844,36.30694961547852,155.17031860351562
2388,17.818754196166992,314.19647216796875,28.33348274230957,149.33981323242188
2389,30.837345123291016,322.0091247558594,31.1047477722168,159.68063354492188
2390,38.66869735717773,334.45550537109375,40.929466247558594,162.30230712890625
2391,24.41219711303711,327.4880676269531,34.646434783935554,150.02047729492188
2392,14.228449821472168,312.9248962402344,20.21415901184082,135.85748291015622
2393,39.13992309570313,337.55963134765625,32.641845703125,159.53103637695312
2394,38.152587890625,338.6890869140625,36.37052536010742,165.4587860107422
2395,21.2332820892334,325.6181335449219,27.32370948791504,156.31472778320312
2396,13.29721450805664,314.7051086425781,20.487171173095703,142.83238220214844
2397,19.49422836303711,325.9023742675781,15.576683044433596,154.91600036621094
2398,29.31520652770996,335.5849609375,26.20547866821289,165.09226989746094
2399,15.96750259399414,323.90899658203125,24.87033462524414,151.31822204589844
